key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_diplomatic_none_tribute_1THIRD	Нехай їх усіх уб’ють, включно з посланцем. Очевидно, ці люди шпигуни.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_civil_hostile_disputeTHIRD	Винен, безумовно, його супротивник.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_dilemma_religious_christian_council_of_carthage_1FIRST	Первісний гріх є основним принципом єдиної істинної віри! Ми не дозволимо цій єресі продовжуватися.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_arian_illegal_practice_1FIRST	Убити його як приклад для інших.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_religious_zoroastrian_the_manichean_heresy_1SECOND	Залишити їх	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_A_langobardiSECOND	Священство каже, що вона дарує мудрість і захист Годана.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_hun_shamanTHIRD	Можливо, Ви можете щось зробити, щоб змінити своє майбутнє?	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_diplomatic_none_diplomatic_dispute_1SECOND	Ця образа не може залишитися без відповіді, адже ми горда нація.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_political_action_dilemma_assassinate_wound_suspiciousSECOND	Потужне алібі	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_A3FIRST	Кажуть, що потомство келпі чудові коні.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_nomad_hostageTHIRD	Повернути його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_germanic_pilgrims_1SECOND	Розігнати язичників. Вбийте всіх, хто залишиться в лісі на світанку.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_military_barb_master_hostile_governorSECOND	Оббрехати його	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_barb_nomad_secret_meetingsTHIRD	Порушити плани	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_diminish_popularity_reversalTHIRD	Жоден чоловік нас не хвилює. У нас є важливіші справи.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_civil_married_slavesTHIRD	Таке мислення слід придушити в зародку.	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_A2FIRST	Чоловік явно божевільний, і тепер Рі має побачення з рибою.	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_B2FIRST	Цій людині не можна довіряти, тому Рі придумав йому гідний кінець.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_nomad_hostageFIRST	Прийняти його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_hellenic_pilgrims_1SECOND	Розігнати язичників. У світанку вбити всіх, хто залишився на місці.	true
cdir_events_dilemma_choice_details_localised_choice_label_political_event_blackmailSECOND	Ігнорувати	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_BFIRST	Вони повинні мати шанс довести свою невинність.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_gather_support_oppositionSECOND	Давайте зробимо їм пропозицію, від якої вони не зможуть відмовитися...	true
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_religious_christian_the_council_of_toledo_1SECOND	Голосувати проти Прісциліана	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_barb_nomad_secret_meetingsFIRST	Все одно вбити їх	true
cdir_events_dilemma_choice_details_localised_choice_label_att_bel_request_theodosia_pope_1SECOND	Не вживати заходів	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_diminish_popularity_reversalFIRST	Нехай буде відомо, що чутки неправдиві - це просто непорозуміння!	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_barb_nomad_secret_meetingsSECOND	Зустрітися з ними	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_civil_married_slavesFIRST	Хто ми такі, щоб стояти на шляху кохання?	true
cdir_events_dilemma_choice_details_localised_choice_title_att_dilemma_religious_christian_conference_of_carthage_1SECOND	Хіба ми не всі християни під оком Всемогутнього Бога?	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_barb_stonesSECOND	Можливо, пропозиція їжі полегшить ці неспокійні духи?	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_A1FIRST	Це, мабуть, Кат Ші, сумно відома відьма, яка змінює форму!	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_B1FIRST	Якщо він зможе їх врятувати, Рі зробить це.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_bel_request_justinian_photius_1FIRST	Ваші слова відновили мій розум, я підкорюся.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_hellenic_illegal_practice_1SECOND	Ми толерантні до релігійних уподобань інших. Відпустити його.	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_AFIRST	Багатий і могутній, друїд все ще залишається інструментом для інших.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_zoroastrian_corpseFIRST	Він повинен заплатити за цей жахливий злочин.	true
cdir_events_dilemma_choice_details_localised_choice_label_political_event_assassination_success_discoveredSECOND	Проявити милосердя	true
cdir_events_dilemma_choice_details_localised_choice_label_att_political_action_dilemma_embezzlement_caughtFOURTH	Забути це	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_ATHIRD	Ви хапаєте рибу і біжите. Старий за тобою не біжить.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_germanic_illegal_practice_1SECOND	У наших очах це лише незначна хиба. Звільнити його.	true
