key	text	tooltip
effect_bundles_localised_title_att_bundle_war_weariness_4	Втома від війни І	true
effect_bundles_localised_title_att_bundle_war_weariness_5	Втома від війни І	true
effect_bundles_localised_title_att_bundle_war_weariness_6	Втома від війни І	true
effect_bundles_localised_title_att_bundle_war_weariness_7	Втома від війни І	true
effect_bundles_localised_title_cha_faction_trait_generic	Небачений	true
effect_bundles_localised_title_att_plague_measles_army	Кір!	true
effect_bundles_localised_description_att_plague_dysentery_army	[[col:red]]Моровиця[[/col]]\\n\\nГанебна хвороба: часте випорожнення з кров'ю, блювота та біль у животі швидко призводять до смерті.	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_province_discourage_populace_cannot_fail_target	Залякування населення	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_army_poison_provisions_success_actor	Псування харчів	true
effect_bundles_localised_description_att_eos_bundle_insult_peace	Лідер Сасанідів задоволений, що Ви підкорилися, але Ваші половинчасті спроби захистити свій народ принесли Вам небагато шанувальників удома.	true
effect_bundles_localised_description_att_payload_growth_religious_tengri_positive_faction	Ця релігія збільшує кількість своїх послідовників завдяки останнім подіям.	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_army_gather_intelligence_success_target	Збір інформації	true
effect_bundles_localised_description_att_bundle_agent_action_all_failure_character_target	У відповідь на недавню спробу шпигунства ворожого агента ця особа на чатах.	true
