key	text	tooltip
ancillaries_colour_text_att_sp_companion_general_healer	Молитви, тричі на день. І остерігайтеся від пострілу ельфів.	true
ancillaries_colour_text_att_sp_companion_general_hearer	Моє життя - це боротьба між добром і злом.	true
ancillaries_onscreen_name_att_cha_companion_all_general_merchant	Крамар	true
ancillaries_colour_text_att_sp_apparel_general_superior_lorica_segmenta	Обладунки герою найбільше підходять.	true
ancillaries_onscreen_name_att_sp_item_general_statuette_of_mars	Статуетка Марса	true
ancillaries_colour_text_att_bel_companion_ostrogoth_latin_tutor	Люди, яких називають римлянами, вони ходять "будинок"? Я так не думаю.	true
ancillaries_colour_text_att_sp_item_spy_house_registry	Тут написано, що у Вас лише одна дитина, а звідки взялися інші десять?	true
ancillaries_colour_text_att_cha_item_nomad_rhyton	У мене є ріг Суцільної війни!	true
ancillaries_colour_text_att_sp_apparel_priest_white_robes	Я ношу шати свого народу.	true
ancillaries_colour_text_att_sp_item_general_fire_vessel	Рознести святий вогонь у всі кінці світу.	true
ancillaries_onscreen_name_att_sp_item_general_mantlets	Мантилья	true
ancillaries_colour_text_att_sp_item_general_emerald_lens	Слава богам, я не знепритомнів на очах!	true
ancillaries_onscreen_name_att_sp_item_general_military_diploma	Військовий диплом	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_scribe	Слабак - освічений чужинець	true
ancillaries_colour_text_att_sp_companion_general_arian_convert	Новонавернутий – ліпший помічник.	true
ancillaries_colour_text_att_sp_companion_veteran_animal_trader	Я б продав тобі поцуплену корову? Я б? Та Ви, що?	true
ancillaries_onscreen_name_att_cel_anc_barbarian_wife_priestess	Жриця дружина	true
ancillaries_colour_text_att_sp_companion_general_pagan_convert	Новонавернутий – ліпший помічник.	true
ancillaries_onscreen_name_att_sp_companion_general_merchant_adventurer	Купець-мандрівник	true
ancillaries_colour_text_att_cha_item_charlemagne_sword	...і на боці в нього висів Жуайоз, і не було такого меча, щоб зрівнятися з ним.	true
ancillaries_onscreen_name_att_sp_item_general_amulet_of_jupiter	Амулет Юпітера	true
ancillaries_onscreen_name_att_sp_item_general_hearth_god_statue	Статуя бога вогнища	true
ancillaries_colour_text_att_cel_anc_civilised_companion_traitor_german	Одного дня я поведу свій народ!	true
ancillaries_onscreen_name_att_sp_companion_priest_camel_dealer	Торговець верблюдами	true
ancillaries_onscreen_name_att_sp_item_general_horseshoes	Підкови	true
ancillaries_colour_text_att_sp_companion_general_ambitious_lanista_slavs	Ваші гроші і моє все краще для Вас найкращого!	true
ancillaries_onscreen_name_att_sp_companion_spy_geomancer	Геомант	true
ancillaries_onscreen_name_att_sp_apparel_general_elephant_plate_armour	Латні обладунки слона.	true
ancillaries_onscreen_name_att_sp_companion_general_manichaean_follower	Маніхейський послідовник	true
ancillaries_onscreen_name_att_sp_apparel_general_bashlyk	Башлик	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_velite	Героїчний веліт	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_bard_biographer	Персональний бард	true
ancillaries_onscreen_name_att_sp_companion_priest_arian_presbyter	Аріянський староста	true
ancillaries_colour_text_att_sp_companion_priest_orthodox_follower	Я кажу, що ти Господь, і я повинен точно знати, бо я не один.	true
ancillaries_colour_text_att_sp_apparel_general_shackles	Ви нікуди не підете, поки не закінчити цю стіну .	true
ancillaries_colour_text_att_sp_companion_priest_bozkurt	Всі атрибути вовка. Воістину кандидат на Кагана.	true
ancillaries_onscreen_name_att_sp_item_priest_book_of_scripture	Книга Святого Письма	true
ancillaries_colour_text_att_sp_item_priest_ink	Стилус могутніший за гладіус.	true
ancillaries_onscreen_name_att_sp_apparel_priest_cingulum	Пояс	true
ancillaries_onscreen_name_att_companion_barbarian_oglach	Оглач -молодий воїн	true
ancillaries_onscreen_name_att_sp_apparel_veteran_vandal_armour	Вандальська броня	true
ancillaries_onscreen_name_att_sp_apparel_general_superpelliceum	Комжа	true
ancillaries_onscreen_name_att_sp_companion_general_slave_trader	Работорговець	true
ancillaries_colour_text_att_sp_companion_general_doctor	Якщо болить, значить, ти насправді не мертвий.	true
ancillaries_colour_text_att_item_barbarian_dried_heart	Воно ще билося, коли я його вирвав…	true
ancillaries_colour_text_att_sp_companion_veteran_trophy_hunter	Та ще гидотина…	true
ancillaries_onscreen_name_att_bel_companion_roman_herul_cavalry_captain	Герульський капітан кінноти	true
ancillaries_onscreen_name_att_sp_apparel_general_padded_armour	Гамбезон	true
ancillaries_colour_text_att_sp_apparel_general_cinctus_gabinus	У мирний час готуй свою тогу до війни.	true
ancillaries_onscreen_name_att_sp_apparel_general_ibex_skin_hat	Шапка зі шкіри козерога	true
ancillaries_onscreen_name_att_sp_item_general_incantation_bowl	Чаклунське горнятко	true
ancillaries_onscreen_name_att_sp_apparel_veteran_lamellar_armour	Лускаті обладунки	true
ancillaries_onscreen_name_att_sp_apparel_general_drinking_goblet	Келих для пиття	true
ancillaries_onscreen_name_att_cha_companion_all_general_lombard_turncoat	Ломбардський відступник	true
ancillaries_onscreen_name_att_sp_companion_general_animal_dealer	Перекупник тварин	true
ancillaries_onscreen_name_att_sp_item_general_crucifixion_nail	Цвях розп'яття	true
ancillaries_onscreen_name_att_companion_barbarian_priest_of_Odin	Проповідник Одіна	true
ancillaries_onscreen_name_att_sp_companion_general_greco_roman_follower	Послідовник язичників	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_limed_head	Засушена голова	true
ancillaries_onscreen_name_att_sp_item_spy_candle	Свічка	true
ancillaries_colour_text_att_sp_item_priest_black_cauldron	Той, хто ним володіє, буде керувати світом. Або знищить його…	true
ancillaries_onscreen_name_att_sp_apparel_priest_white_cap	Біла шапка	true
ancillaries_onscreen_name_att_sp_companion_priest_priest_of_donar	Проповідник Донара	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_hazel_shells	Лушпиння горіху	true
ancillaries_onscreen_name_att_sp_item_spy_curse_tablet	Табличка прокляття	true
ancillaries_colour_text_att_sp_apparel_veteran_campfire	Якщо ти знову почнеш співати, я засуну той барабан тобі, куди сонце не світить.	true
ancillaries_onscreen_name_att_eos_anc_companion_traitor_eastern_generic	Східний відступник	true
ancillaries_onscreen_name_att_sp_apparel_priest_celtic_sacrificial_robes	Жертовне вбрання	true
ancillaries_colour_text_att_sp_companion_priest_emissary	Готовий язик і блискучі подарунки можуть згладити перехід армії.	true
