key	text	tooltip
factions_senator_text_lose_n_att_fact_sclaveni	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_att_fact_sclaveni	Підтримка: -%n вождів племені	true
factions_screen_adjective_att_fact_rebel_hunnic	Гуни	true
factions_attack_desc_att_fact_separatist_antes	Ви напали на антських сепаратистів!	true
factions_defend_desc_cha_fact_separatist_roman	На Вас напали римські сепаратисти!	true
factions_screen_name_when_shogun_cha_fact_venice	placeholder	true
factions_screen_name_when_shogun_att_fact_himyar	placeholder	true
factions_defend_desc_att_fact_separatist_african	На Вас напали африканські сепаратисти!	true
factions_clan_summary_name_when_shogun_cha_fact_croatia	placeholder	true
factions_senator_text_lose_n_att_fact_separatist_alanic	Підтримка: -%n аристократії	true
factions_senator_text_lose_1_att_fact_separatist_alanic	Підтримка: -%n аристократії	true
factions_screen_name_att_fact_langobardi	Лангобарди	true
factions_clan_summary_name_when_shogun_att_fact_separatist_hunnic	placeholder	true
factions_senator_text_n_out_of_n_att_fact_separatist_iuti	%n з %n вождів племен	true
factions_senator_text_gain_n_att_fact_red	Підтримка: +%n сенаторів	true
factions_senator_text_n_out_of_n_bel_fact_bretoni	%n з %n вождів племен	true
factions_senator_text_n_out_of_n_att_fact_saxones	%n з %n вождів племен	true
factions_senator_text_n_out_of_n_att_fact_iazyges	%n з %n аристократів	true
factions_senator_text_n_out_of_n_att_fact_gepidae	%n з %n вождів племен	true
factions_screen_name_when_rebels_att_fact_mauri	Маври-заколотники	true
factions_clan_summary_name_when_shogun_cha_fact_separatist_avars	placeholder	true
factions_screen_name_when_shogun_att_fact_separatist_visigothic	placeholder	true
factions_screen_name_when_rebels_cha_fact_rebel_italian	Італійські заколотники	true
factions_screen_name_when_rebels_cha_fact_rebel_frankish	Франкські заколотники	true
factions_screen_name_when_shogun_cha_fact_avars	placeholder	true
factions_senator_text_lose_n_att_fact_separatist_himyar	Підтримка: -%n придворної знаті	true
factions_senator_text_lose_1_att_fact_separatist_himyar	Підтримка: -%n придворної знаті	true
factions_clan_summary_name_when_shogun_bel_fact_berberi	placeholder	true
factions_defend_desc_att_fact_greuthingi	На Вас напали грейтунги!	true
factions_senator_text_lose_n_att_fact_visigothi	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_att_fact_visigothi	Підтримка: -%n вождів племені	true
factions_defend_desc_bel_fact_separatist_western	На Вас напали західногерманські сепаратисти!	true
factions_senator_text_gain_n_bel_fact_separatist_frankish	Підтримка: +%n вождів племені	true
factions_senator_text_n_out_of_n_att_fact_armenia	%n з %n придворної знаті	true
factions_senator_text_lose_n_att_fact_aturpatakan	Підтримка: -%n придворної знаті	true
factions_screen_name_when_shogun_att_fact_separatist_langobardi	placeholder	true
factions_screen_name_when_rebels_bel_fact_byzantine_expedition	Візантійські заколотники	true
factions_senator_text_gain_n_att_fact_bastarnae	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_bastarnae	Підтримка: +%n вождів племені	true
factions_screen_adjective_bel_fact_byzantine_expedition	не використовується	true
factions_screen_name_when_rebels_att_fact_lazica	Лази-заколотники	true
factions_screen_name_when_rebels_att_fact_separatist_ostrogothic	Остготські заколотники	true
factions_clan_summary_name_att_fact_rebel_celtic	placeholder	true
factions_screen_name_bel_fact_ostrogothi	Остготське королівство	true
factions_attack_desc_att_fact_separatist_african	Ви напали на африканських сепаратистів!	true
factions_senator_text_n_out_of_n_att_fact_dani	%n з %n вождів племен	true
factions_screen_name_when_rebels_att_fact_angli	Заколотники Англи	true
factions_screen_name_when_shogun_att_fact_alani	placeholder	true
factions_senator_text_gain_n_att_fact_soissons	Підтримка: +%n сенаторів	true
factions_senator_text_gain_1_att_fact_soissons	Підтримка: +%n сенаторів	true
factions_screen_name_when_shogun_att_fact_hunni	placeholder	true
factions_senator_text_n_out_of_n_att_fact_rugii	%n з %n вождів племен	true
factions_screen_name_when_shogun_att_fact_yellow	placeholder	true
factions_screen_name_when_rebels_att_fact_gallia	Ґалльські заколотники	true
factions_attack_desc_att_fact_greuthingi	Ви напали на грейтенгів!	true
factions_attack_desc_bel_fact_separatist_western	Ви напали на західногерманських сепаратистів!	true
factions_screen_name_when_rebels_cha_fact_wessex	Вессекські заколотники	true
factions_clan_summary_name_att_fact_aria	placeholder	true
factions_clan_summary_name_att_fact_asia	placeholder	true
factions_screen_name_when_shogun_cha_fact_separatist_frankish_cw	placeholder	true
factions_clan_summary_name_att_fact_separatist_sclaveni	placeholder	true
factions_screen_name_att_fact_separatist_picti	Піктські сепаратисти	true
factions_senator_text_n_out_of_n_att_fact_dacia	%n із %n сенаторів	true
factions_senator_text_n_out_of_n_att_fact_lugii	%n з %n вождів племен	true
factions_clan_summary_name_when_shogun_cha_fact_spoleto	placeholder	true
factions_screen_name_when_shogun_att_fact_rebel_caucasian	placeholder	true
factions_senator_text_lose_n_cha_fact_charlemagne	Підтримка: -%n аристократії	true
factions_clan_summary_name_when_shogun_cha_fact_separatist_saxon	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_separatist_saxon	placeholder	true
factions_defend_desc_att_fact_separatist_germanic_east	На Вас напали східногерманські сепаратисти!	true
factions_defend_desc_att_fact_separatist_germanic_west	На Вас напали західногерманські сепаратисти!	true
factions_senator_text_gain_n_bel_fact_byzantine_empire	Підтримка: +%n сенаторів	true
factions_senator_text_gain_1_bel_fact_byzantine_empire	Підтримка: +%n сенаторів	true
factions_screen_name_when_rebels_att_fact_separatist_langobardi	Лангобардські заколотники	true
factions_screen_name_cha_fact_separatist_italian	Італійські сепаратисти	true
factions_senator_text_lose_n_att_fact_separatist_vandalic	Підтримка: -%n вождів племені	true
factions_clan_summary_name_when_shogun_att_fact_bastarnae	placeholder	true
factions_senator_text_lose_n_att_fact_separatist_tanukhid	Підтримка: -%n придворної знаті	true
factions_senator_text_n_out_of_n_cha_fact_cordoba	%n з %n аристократів	true
factions_senator_text_n_out_of_n_att_fact_sassanid_empire	%n з %n придворної знаті	true
factions_screen_name_when_rebels_att_fact_hunni	Гунські заколотники	true
factions_clan_summary_name_att_fact_rebel_western_roman	placeholder	true
factions_screen_name_when_rebels_att_fact_alani	Аланські заколотники	true
factions_screen_name_when_shogun_att_fact_angli	placeholder	true
factions_clan_summary_name_att_fact_rebel_eastern_roman	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_magyars	placeholder	true
factions_screen_name_when_rebels_att_fact_makran	Мекранські заколотники	true
factions_senator_text_lose_n_att_fact_britannia	Підтримка: -%n сенаторів	true
factions_senator_text_lose_1_att_fact_britannia	Підтримка: -%n сенаторів	true
factions_screen_name_when_shogun_bel_fact_franci	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_palmyra	placeholder	true
factions_screen_name_when_rebels_cha_fact_toledo	Толедські заколотники	true
factions_clan_summary_name_when_shogun_cha_fact_bohemia	placeholder	true
factions_screen_adjective_att_fact_rebel_germanic_east	Германці	true
factions_screen_adjective_att_fact_rebel_germanic_west	Германці	true
factions_screen_name_when_rebels_att_fact_budini	Будинські заколотники	true
factions_defend_desc_att_fact_ostrogothi	На Вас напали остготи!	true
factions_clan_summary_name_when_shogun_cha_fact_separatist_viking	placeholder	true
factions_screen_name_cha_fact_rebel_avars	Аварські заколотники	true
factions_attack_desc_cha_fact_rebel_avars	Ви напали на аварських заколотників!	true
factions_screen_name_when_rebels_att_fact_dacia	Дакійські заколотники	true
factions_screen_name_when_rebels_att_fact_lugii	Лугійські заколотники	true
factions_screen_adjective_cha_fact_rebel_saxon	Сакси	true
factions_screen_name_when_rebels_cha_fact_separatist_italian_cw	Італійські заколотники	true
factions_screen_name_when_shogun_att_fact_iuti	placeholder	true
factions_screen_name_when_shogun_cha_fact_ulaid	placeholder	true
factions_senator_text_gain_n_att_fact_sclaveni	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_sclaveni	Підтримка: +%n вождів племені	true
factions_screen_name_when_rebels_att_fact_rugii	Ругійські заколотники	true
